155,2.06501439329779,0.837468173582484
156,2.08414998103969,0.841669512553529
157,2.10328556878159,0.845870851524574
158,2.12242115652349,0.850072190495619
159,2.1415567442654,0.854273529466664
160,2.1606923320073,0.858474868437709
161,2.1798279197492,0.862676207408754
162,2.1989635074911,0.866877546379799
163,2.218099095233,0.871078885350844
164,2.2372346829749,0.875280224321889
165,2.2563702707168,0.879481563292934
166,2.2755058584587,0.883682902263979
167,2.2946414462006,0.887884241235024
168,2.3137770339425,0.892085580206069
169,2.3329126216844,0.896286919177114
170,2.35204820942631,0.900488258148159
171,2.37118379716821,0.904689597119204
172,2.39031938491011,0.908890936090249
173,2.40945497265201,0.913092275061294
174,2.42859056039391,0.917293614032339
175,2.44772614813581,0.921494953003384
176,2.46686173587771,0.925696291974429
177,2.48599732361961,0.929897630945474
178,2.50513291136151,0.934098969916519
179,2.52426849910341,0.938300308887565
180,2.54340408684531,0.942501647858609
181,2.56454360991329,0.946588452108249
182,2.58568313298127,0.950675256357889
183,2.60682265604925,0.954762060607529
184,2.62796217911723,0.958848864857169
185,2.64910170218521,0.962935669106809
186,2.67024122525319,0.967022473356449
187,2.69138074832117,0.971109277606088
188,2.71252027138914,0.975196081855728
189,2.73365979445712,0.979282886105368
190,2.7547993175251,0.983369690355008
191,2.77593884059308,0.987456494604647
192,2.79707836366106,0.991543298854287
193,2.81821788672904,0.995630103103927
194,2.83935740979702,0.999716907353567
195,2.860496932865,1.00380371160321
196,2.88163645593298,1.00789051585285
197,2.90277597900096,1.01197732010249
198,2.92391550206893,1.01606412435213
199,2.94505502513691,1.02015092860177
200,2.96619454820489,1.02423773285141
201,2.98733407127287,1.02832453710105
202,3.00847359434085,1.03241134135069
203,3.02961311740883,1.03649814560033
204,3.05075264047681,1.04058494984996
205,3.07189216354479,1.0446717540996
206,3.09303168661277,1.04875855834924
207,3.11417120968075,1.05284536259888
208,3.13531073274873,1.05693216684852
209,3.1564502558167,1.06101897109816
210,3.17758977888468,1.0651057753478
211,3.19872930195266,1.06919257959744
212,3.21986882502064,1.07327938384708
213,3.24100834808862,1.07736618809672
214,3.2621478711566,1.08145299234636
215,3.28328739422458,1.085539796596
216,3.30442691729256,1.08962660084564
217,3.32556644036054,1.09371340509528
218,3.34670596342851,1.09780020934492
219,3.36784548649649,1.10188701359456
220,3.38898500956447,1.1059738178442
221,3.41012453263245,1.11006062209384
222,3.43126405570043,1.11414742634348
223,3.45240357876841,1.11823423059312
224,3.47354310183639,1.12232103484276
225,3.49468262490437,1.1264078390924
226,3.51582214797235,1.13049464334204
227,3.53696167104033,1.13458144759168
228,3.5581011941083,1.13866825184132
229,3.57924071717628,1.14275505609096
230,3.60038024024426,1.1468418603406
231,3.62151976331224,1.15092866459024
232,3.64265928638022,1.15501546883988
233,3.6637988094482,1.15910227308952
234,3.68493833251618,1.16318907733916
235,3.70607785558416,1.1672758815888
236,3.72721737865214,1.17136268583844
237,3.74835690172012,1.17544949008808
238,3.76949642478809,1.17953629433772
239,3.79063594785607,1.18362309858736
240,3.81177547092405,1.187709902837
241,3.83297797809138,1.19052322082942
242,3.85418048525872,1.19333653882185
243,3.87538299242605,1.19614985681427
244,3.89658549959338,1.1989631748067
245,3.91778800676071,1.20177649279912
246,3.93899051392805,1.20458981079155
247,3.96019302109538,1.20740312878397
248,3.98139552826271,1.2102164467764
249,4.00259803543004,1.21302976476882
250,4.02380054259737,1.21584308276125
251,4.04500304976471,1.21865640075367
252,4.06620555693204,1.2214697187461
253,4.08740806409937,1.22428303673853
254,4.1086105712667,1.22709635473095
255,4.12981307843403,1.22990967272338
256,4.15101558560137,1.2327229907158
257,4.1722180927687,1.23553630870823
258,4.19342059993603,1.23834962670065
259,4.21462310710336,1.24116294469308
260,4.2358256142707,1.2439762626855
261,4.25702812143803,1.24678958067793
262,4.27823062860536,1.24960289867035
263,4.29943313577269,1.25241621666278
264,4.32063564294003,1.2552295346552
265,4.34183815010736,1.25804285264763
266,4.36304065727469,1.26085617064005
267,4.38424316444202,1.26366948863248
268,4.40544567160936,1.2664828066249
269,4.42664817877669,1.26929612461733
270,4.44785068594402,1.27210944260975
271,4.46905319311135,1.27492276060218
272,4.49025570027868,1.2777360785946
273,4.51145820744602,1.28054939658703
274,4.53266071461335,1.28336271457945
275,4.55386322178068,1.28617603257188
276,4.57506572894801,1.2889893505643
277,4.59626823611535,1.29180266855673
278,4.61747074328268,1.29461598654915
279,4.63867325045001,1.29742930454158
280,4.65987575761734,1.300242622534
281,4.68107826478467,1.30305594052643
282,4.70228077195201,1.30586925851885
283,4.72348327911934,1.30868257651128
284,4.74468578628667,1.3114958945037
285,4.765888293454,1.31430921249613
286,4.78709080062133,1.31712253048855
287,4.80829330778867,1.31993584848098
288,4.829495814956,1.32274916647341
289,4.85069832212333,1.32556248446583
290,4.87190082929066,1.32837580245826
291,4.893103336458,1.33118912045068
292,4.91430584362533,1.33400243844311
293,4.93550835079266,1.33681575643553
294,4.95671085795999,1.33962907442796
295,4.97791336512732,1.34244239242038
296,4.99911587229466,1.34525571041281
297,5.02031837946199,1.34806902840523
298,5.04152088662932,1.35088234639766
299,5.06272339379665,1.35369566439008
300,5.08392590096399,1.35650898238251
301,5.10982622063367,1.36181690002336
302,5.13572654030336,1.3671248176642
303,5.16162685997305,1.37243273530505
304,5.18752717964274,1.3777406529459
305,5.21342749931243,1.38304857058675
306,5.23932781898212,1.3883564882276
307,5.26522813865181,1.39366440586845
308,5.2911284583215,1.3989723235093
309,5.31702877799118,1.40428024115015
310,5.34292909766087,1.40958815879099
311,5.36882941733056,1.41489607643184
312,5.39472973700025,1.42020399407269
313,5.42063005666994,1.42551191171354
314,5.44653037633963,1.43081982935439
315,5.47243069600931,1.43612774699524
316,5.498331015679,1.44143566463609
317,5.52423133534869,1.44674358227694
318,5.55013165501838,1.45205149991778
319,5.57603197468807,1.45735941755863
320,5.60193229435776,1.46266733519948
321,5.62783261402745,1.46797525284033
322,5.65373293369713,1.47328317048118
323,5.67963325336682,1.47859108812203
324,5.70553357303651,1.48389900576288
325,5.7314338927062,1.48920692340373
326,5.75733421237589,1.49451484104457
327,5.78323453204558,1.49982275868542
328,5.80913485171527,1.50513067632627
329,5.83503517138495,1.51043859396712
330,5.86093549105464,1.51574651160797
331,5.88683581072433,1.52105442924882
332,5.91273613039402,1.52636234688967
333,5.93863645006371,1.53167026453052
334,5.9645367697334,1.53697818217136
335,5.99043708940308,1.54228609981221
336,6.01633740907277,1.54759401745306
337,6.04223772874246,1.55290193509391
338,6.06813804841215,1.55820985273476
339,6.09403836808184,1.56351777037561
340,6.11993868775153,1.56882568801646
341,6.14583900742122,1.57413360565731
342,6.17173932709091,1.57944152329815
343,6.19763964676059,1.584749440939
344,6.22353996643028,1.59005735857985
345,6.24944028609997,1.5953652762207
346,6.27534060576966,1.60067319386155
347,6.30124092543935,1.6059811115024
348,6.32714124510904,1.61128902914325
349,6.35304156477872,1.6165969467841
350,6.37894188444841,1.62190486442494
351,6.4048422041181,1.62721278206579
352,6.43074252378779,1.63252069970664
353,6.45664284345748,1.63782861734749
354,6.48254316312717,1.64313653498834
355,6.50844348279686,1.64844445262919
356,6.53434380246655,1.65375237027004
357,6.56024412213623,1.65906028791088
358,6.58614444180592,1.66436820555173
359,6.61204476147561,1.66967612319258
360,6.6379450811453,1.67498404083343
361,6.66508181427338,1.67818335731176
362,6.69221854740147,1.68138267379009
363,6.71935528052955,1.68458199026841
364,6.74649201365764,1.68778130674674
365,6.77362874678573,1.69098062322507
366,6.80076547991381,1.6941799397034
367,6.8279022130419,1.69737925618172
368,6.85503894616998,1.70057857266005
369,6.88217567929807,1.70377788913838
370,6.90931241242615,1.70697720561671
371,6.93644914555424,1.71017652209504
372,6.96358587868232,1.71337583857336
373,6.99072261181041,1.71657515505169
374,7.01785934493849,1.71977447153002
375,7.04499607806658,1.72297378800835
376,7.07213281119466,1.72617310448667
377,7.09926954432275,1.729372420965
378,7.12640627745083,1.73257173744333
379,7.15354301057892,1.73577105392166
380,7.180679743707,1.73897037039998
381,7.20781647683509,1.74216968687831
382,7.23495320996318,1.74536900335664
383,7.26208994309126,1.74856831983497
384,7.28922667621935,1.75176763631329
385,7.31636340934743,1.75496695279162
386,7.34350014247552,1.75816626926995
387,7.3706368756036,1.76136558574828
388,7.39777360873169,1.76456490222661
389,7.42491034185977,1.76776421870493
390,7.45204707498786,1.77096353518326
391,7.47918380811594,1.77416285166159
392,7.50632054124403,1.77736216813992
393,7.53345727437211,1.78056148461824
394,7.5605940075002,1.78376080109657
395,7.58773074062828,1.7869601175749
396,7.61486747375637,1.79015943405323
397,7.64200420688445,1.79335875053155
398,7.66914094001254,1.79655806700988
399,7.69627767314063,1.79975738348821
400,7.72341440626871,1.80295669996654
401,7.7505511393968,1.80615601644486
402,7.77768787252488,1.80935533292319
403,7.80482460565297,1.81255464940152
404,7.83196133878105,1.81575396587985
405,7.85909807190914,1.81895328235818
406,7.88623480503722,1.8221525988365
407,7.91337153816531,1.82535191531483
408,7.94050827129339,1.82855123179316
409,7.96764500442148,1.83175054827149
410,7.99478173754956,1.83494986474981
411,8.02191847067765,1.83814918122814
412,8.04905520380573,1.84134849770647
413,8.07619193693382,1.8445478141848
414,8.1033286700619,1.84774713066312
415,8.13046540318999,1.85094644714145
416,8.15760213631807,1.85414576361978
417,8.18473886944616,1.85734508009811
418,8.21187560257425,1.86054439657643
419,8.23901233570233,1.86374371305476
420,8.26614906883042,1.86694302953309
421,8.28871701196002,1.87112367968351
422,8.31128495508963,1.87530432983394
423,8.33385289821924,1.87948497998436
424,8.35642084134885,1.88366563013478
425,8.37898878447846,1.8878462802852
426,8.40155672760806,1.89202693043563
427,8.42412467073767,1.89620758058605
428,8.44669261386728,1.90038823073647
429,8.46926055699689,1.90456888088689
430,8.4918285001265,1.90874953103732
431,8.5143964432561,1.91293018118774
432,8.53696438638571,1.91711083133816
433,8.55953232951532,1.92129148148859
434,8.58210027264493,1.92547213163901
435,8.60466821577454,1.92965278178943
436,8.62723615890414,1.93383343193985
437,8.64980410203375,1.93801408209028
438,8.67237204516336,1.9421947322407
439,8.69493998829297,1.94637538239112
440,8.71750793142258,1.95055603254155
441,8.74007587455219,1.95473668269197
442,8.76264381768179,1.95891733284239
443,8.7852117608114,1.96309798299281
444,8.80777970394101,1.96727863314324
445,8.83034764707062,1.97145928329366
446,8.85291559020023,1.97563993344408
447,8.87548353332983,1.97982058359451
448,8.89805147645944,1.98400123374493
449,8.92061941958905,1.98818188389535
450,8.94318736271866,1.99236253404577
451,8.96575530584827,1.9965431841962
452,8.98832324897788,2.00072383434662
453,9.01089119210748,2.00490448449704
454,9.03345913523709,2.00908513464747
455,9.0560270783667,2.01326578479789
456,9.07859502149631,2.01744643494831
457,9.10116296462591,2.02162708509873
458,9.12373090775552,2.02580773524916
459,9.14629885088513,2.02998838539958
460,9.16886679401474,2.03416903555
461,9.19143473714435,2.03834968570043
462,9.21400268027395,2.04253033585085
463,9.23657062340356,2.04671098600127
464,9.25913856653317,2.05089163615169
465,9.28170650966278,2.05507228630212
466,9.30427445279239,2.05925293645254
467,9.326842395922,2.06343358660296
468,9.34941033905161,2.06761423675338
469,9.37197828218121,2.07179488690381
470,9.39454622531082,2.07597553705423
471,9.41711416844043,2.08015618720465
472,9.43968211157004,2.08433683735508
473,9.46225005469964,2.0885174875055
474,9.48481799782925,2.09269813765592
475,9.50738594095886,2.09687878780634
476,9.52995388408847,2.10105943795677
477,9.55252182721808,2.10524008810719
478,9.57508977034769,2.10942073825761
479,9.59765771347729,2.11360138840804
480,9.6202256566069,2.11778203855846
481,9.64996162319676,2.12229990433206
482,9.67969758978661,2.12681777010566
483,9.70943355637646,2.13133563587926
484,9.73916952296632,2.13585350165287
485,9.76890548955617,2.14037136742647
486,9.79864145614603,2.14488923320007
487,9.82837742273588,2.14940709897367
488,9.85811338932573,2.15392496474727
489,9.88784935591559,2.15844283052088
490,9.91758532250544,2.16296069629448
491,9.9473212890953,2.16747856206808
492,9.97705725568515,2.17199642784168
493,10.006793222275,2.17651429361528
494,10.0365291888649,2.18103215938889
495,10.0662651554547,2.18555002516249
496,10.0960011220446,2.19006789093609
497,10.1257370886344,2.19458575670969
498,10.1554730552243,2.19910362248329
499,10.1852090218141,2.2036214882569
500,10.214944988404,2.2081393540305
501,10.2446809549938,2.2126572198041
502,10.2744169215837,2.2171750855777
503,10.3041528881735,2.2216929513513
504,10.3338888547634,2.22621081712491
505,10.3636248213532,2.23072868289851
506,10.3933607879431,2.23524654867211
507,10.423096754533,2.23976441444571
508,10.4528327211228,2.24428228021931
509,10.4825686877127,2.24880014599291
510,10.5123046543025,2.25331801176652
511,10.5420406208924,2.25783587754012
512,10.5717765874822,2.26235374331372
513,10.6015125540721,2.26687160908732
514,10.6312485206619,2.27138947486092
515,10.6609844872518,2.27590734063453
516,10.6907204538416,2.28042520640813
517,10.7204564204315,2.28494307218173
518,10.7501923870214,2.28946093795533
519,10.7799283536112,2.29397880372893
520,10.8096643202011,2.29849666950254
521,10.8394002867909,2.30301453527614
522,10.8691362533808,2.30753240104974
523,10.8988722199706,2.31205026682334
524,10.9286081865605,2.31656813259694
525,10.9583441531503,2.32108599837055
526,10.9880801197402,2.32560386414415
527,11.01781608633,2.33012172991775
528,11.0475520529199,2.33463959569135
529,11.0772880195097,2.33915746146495
530,11.1070239860996,2.34367532723856
531,11.1367599526895,2.34819319301216
532,11.1664959192793,2.35271105878576
533,11.1962318858692,2.35722892455936
534,11.225967852459,2.36174679033296
535,11.2557038190489,2.36626465610657
536,11.2854397856387,2.37078252188017
537,11.3151757522286,2.37530038765377
538,11.3449117188184,2.37981825342737
539,11.3746476854083,2.38433611920097
540,11.4043836519981,2.38885398497457
541,11.4268410958663,2.39335978120789
542,11.4492985397345,2.39786557744121
543,11.4717559836026,2.40237137367453
544,11.4942134274708,2.40687716990785
545,11.516670871339,2.41138296614117
546,11.5391283152072,2.41588876237448
547,11.5615857590753,2.4203945586078
548,11.5840432029435,2.42490035484112
549,11.6065006468117,2.42940615107444
550,11.6289580906798,2.43391194730776
551,11.651415534548,2.43841774354108
552,11.6738729784162,2.44292353977439
553,11.6963304222843,2.44742933600771
554,11.7187878661525,2.45193513224103
555,11.7412453100207,2.45644092847435
556,11.7637027538888,2.46094672470767
557,11.786160197757,2.46545252094098
558,11.8086176416252,2.4699583171743
559,11.8310750854933,2.47446411340762
560,11.8535325293615,2.47896990964094
561,11.8759899732297,2.48347570587426
562,11.8984474170978,2.48798150210758
563,11.920904860966,2.49248729834089
564,11.9433623048342,2.49699309457421
565,11.9658197487024,2.50149889080753
566,11.9882771925705,2.50600468704085
567,12.0107346364387,2.51051048327417
568,12.0331920803069,2.51501627950748
569,12.055649524175,2.5195220757408
570,12.0781069680432,2.52402787197412
571,12.1005644119114,2.52853366820744
572,12.1230218557795,2.53303946444076
573,12.1454792996477,2.53754526067408
574,12.1679367435159,2.54205105690739
575,12.190394187384,2.54655685314071
576,12.2128516312522,2.55106264937403
577,12.2353090751204,2.55556844560735
578,12.2577665189885,2.56007424184067
579,12.2802239628567,2.56458003807398
580,12.3026814067249,2.5690858343073
581,12.325138850593,2.57359163054062
582,12.3475962944612,2.57809742677394
583,12.3700537383294,2.58260322300726
584,12.3925111821976,2.58710901924058
585,12.4149686260657,2.59161481547389
586,12.4374260699339,2.59612061170721
587,12.4598835138021,2.60062640794053
588,12.4823409576702,2.60513220417385
589,12.5047984015384,2.60963800040717
590,12.5272558454066,2.61414379664048
591,12.5497132892747,2.6186495928738
592,12.5721707331429,2.62315538910712
593,12.5946281770111,2.62766118534044
594,12.6170856208792,2.63216698157376
595,12.6395430647474,2.63667277780708
596,12.6620005086156,2.64117857404039
597,12.6844579524837,2.64568437027371
598,12.7069153963519,2.65019016650703
599,12.7293728402201,2.65469596274035
600,12.7518302840883,2.65920175897367
601,12.7766868898729,2.66268312532447
602,12.8015434956576,2.66616449167528
603,12.8264001014423,2.66964585802609
604,12.851256707227,2.6731272243769
605,12.8761133130117,2.6766085907277
606,12.9009699187964,2.68008995707851
607,12.9258265245811,2.68357132342932
608,12.9506831303657,2.68705268978013
609,12.9755397361504,2.69053405613094
610,13.0003963419351,2.69401542248174
611,13.0252529477198,2.69749678883255
612,13.0501095535045,2.70097815518336
613,13.0749661592892,2.70445952153417
614,13.0998227650739,2.70794088788497
615,13.1246793708586,2.71142225423578
616,13.1495359766432,2.71490362058659
617,13.1743925824279,2.7183849869374
618,13.1992491882126,2.7218663532882
619,13.2241057939973,2.72534771963901
620,13.248962399782,2.72882908598982
621,13.2738190055667,2.73231045234063
622,13.2986756113514,2.73579181869144
623,13.323532217136,2.73927318504224
624,13.3483888229207,2.74275455139305
625,13.3732454287054,2.74623591774386
626,13.3981020344901,2.74971728409467
627,13.4229586402748,2.75319865044547
628,13.4478152460595,2.75668001679628
629,13.4726718518442,2.76016138314709
630,13.4975284576288,2.7636427494979
631,13.5223850634135,2.7671241158487
632,13.5472416691982,2.77060548219951
633,13.5720982749829,2.77408684855032
634,13.5969548807676,2.77756821490113
635,13.6218114865523,2.78104958125194
636,13.646668092337,2.78453094760274
637,13.6715246981217,2.78801231395355
638,13.6963813039063,2.79149368030436
639,13.721237909691,2.79497504665517
640,13.7460945154757,2.79845641300597
641,13.7709511212604,2.80193777935678
642,13.7958077270451,2.80541914570759
643,13.8206643328298,2.8089005120584
644,13.8455209386145,2.8123818784092
645,13.8703775443991,2.81586324476001
646,13.8952341501838,2.81934461111082
647,13.9200907559685,2.82282597746163
648,13.9449473617532,2.82630734381244
649,13.9698039675379,2.82978871016324
650,13.9946605733226,2.83327007651405
651,14.0195171791073,2.83675144286486
652,14.044373784892,2.84023280921567
653,14.0692303906766,2.84371417556647
654,14.0940869964613,2.84719554191728
655,14.118943602246,2.85067690826809
656,14.1438002080307,2.8541582746189
657,14.1686568138154,2.8576396409697
658,14.1935134196001,2.86112100732051
659,14.2183700253848,2.86460237367132
660,14.2432266311694,2.86808374002213
661,14.2719182880282,2.87256654992689
662,14.300609944887,2.87704935983165
663,14.3293016017457,2.88153216973642
664,14.3579932586045,2.88601497964118
665,14.3866849154632,2.89049778954594
666,14.415376572322,2.8949805994507
667,14.4440682291807,2.89946340935547
668,14.4727598860395,2.90394621926023
669,14.5014515428982,2.90842902916499
670,14.530143199757,2.91291183906976
671,14.5588348566157,2.91739464897452
672,14.5875265134745,2.92187745887928
673,14.6162181703333,2.92636026878405
674,14.644909827192,2.93084307868881
675,14.6736014840508,2.93532588859357
676,14.7022931409095,2.93980869849833
677,14.7309847977683,2.9442915084031
678,14.759676454627,2.94877431830786
679,14.7883681114858,2.95325712821262
680,14.8170597683445,2.95773993811739
681,14.8457514252033,2.96222274802215
682,14.874443082062,2.96670555792691
683,14.9031347389208,2.97118836783167
684,14.9318263957796,2.97567117773644
685,14.9605180526383,2.9801539876412
686,14.9892097094971,2.98463679754596
687,15.0179013663558,2.98911960745073
688,15.0465930232146,2.99360241735549
689,15.0752846800733,2.99808522726025
690,15.1039763369321,3.00256803716501
691,15.1326679937908,3.00705084706978
692,15.1613596506496,3.01153365697454
693,15.1900513075083,3.0160164668793
694,15.2187429643671,3.02049927678407
695,15.2474346212258,3.02498208668883
696,15.2761262780846,3.02946489659359
697,15.3048179349434,3.03394770649835
698,15.3335095918021,3.03843051640312
699,15.3622012486609,3.04291332630788
700,15.3908929055196,3.04739613621264
701,15.4195845623784,3.05187894611741
702,15.4482762192371,3.05636175602217
703,15.4769678760959,3.06084456592693
704,15.5056595329546,3.06532737583169
705,15.5343511898134,3.06981018573646
706,15.5630428466721,3.07429299564122
707,15.5917345035309,3.07877580554598
708,15.6204261603897,3.08325861545075
709,15.6491178172484,3.08774142535551
710,15.6778094741072,3.09222423526027
711,15.7065011309659,3.09670704516504
712,15.7351927878247,3.1011898550698
713,15.7638844446834,3.10567266497456
714,15.7925761015422,3.11015547487932
715,15.8212677584009,3.11463828478409
716,15.8499594152597,3.11912109468885
717,15.8786510721184,3.12360390459361
718,15.9073427289772,3.12808671449838
719,15.936034385836,3.13256952440314
720,15.9647260426947,3.1370523343079
